 # lamda[mkm], Qabs
 # a(cm)=   9.99999999999999999999999999999999861E-0008
   32.6781249146208060756121711417942563         1.49538959146018400944375186824409261E-0004
   32.9047525608724118757155601166968409         1.47430930856540199393680129277141315E-0004
   33.1329519034860253841847189044759215         1.45352619125841180115613709228017674E-0004
   33.3627338424091825948208803703235635         1.43303605044047085596523587338469523E-0004
   33.5941093531821733941995371867040373         1.41316811985739808250609113068095760E-0004
   33.8270894874622885291190370551662472         1.39405693910556297599006742135383260E-0004
   34.0616853735517023045752663460341435         1.37520421113411338264937237545194975E-0004
   34.2979082169290162265932225097241081         1.35660644071998818480830639770158709E-0004
   34.5357693007844889791114019333660892         1.33826017990827415914278635540643519E-0004
   34.7752799865589783001927718402088320         1.32016202737296843266853739246724321E-0004
   35.0164517144866205001350627196689603         1.30230862778638575888571565927125304E-0004
   35.2592960041412735425816803226527959         1.28469667119709370462081471262557885E-0004
   35.5038244549867497895012208813712786         1.26736093870674123144388200345837117E-0004
   35.7500487469308646919169664756512759         1.25060808766619597866651438659954870E-0004
   35.9979806408833278905364854781569632         1.23407668736585824030906701767161777E-0004
   36.2476319793175033739642718404643237         1.21776381051709996324873886692704381E-0004
   36.4990146868360655269859930799670189         1.20166656852621325538535640006796844E-0004
   36.7521407707405780875002074401489941         1.18578211098291424142147969483245448E-0004
   37.0070223216050232180512442881146474         1.17010762515560822747744334408627830E-0004
   37.2636715138533080865942684905170010         1.15464033549332679889758982613763936E-0004
   37.5221006063407765411093814495849383         1.13937750313424865703285819014105489E-0004
   37.7823219429397536539850233630259590         1.12373206192020510608545333078536821E-0004
   38.0443479531291511047210707076183529         1.10813600778242389763560594003726498E-0004
   38.3081911525881615634680709194450480         1.09275640818297183968057206341777544E-0004
   38.5738641437940704332302875472936477         1.07759025899229479159732143923650115E-0004
   38.8413796166242135052259728357910738         1.06263459777455613758381307272440251E-0004
   39.1107503489621092799279344957238035         1.04788650320897796062948634949953065E-0004
   39.3819892073077949057104782320882035         1.03334309451921330742271428989557041E-0004
   39.6551091473923948878147119159084689         1.01900153091063808227891099809490224E-0004
   39.9301232147969519225225816476978062         1.00478565370050339297244928773399240E-0004
   40.2070445455755494150105314244061787         9.90674514463274122614006744960779250E-0005
   40.4858863668827554443460607167016689         9.76761551075629408991896973108987110E-0005
   40.7666619976054181455044894559575428         9.63043980369839254406678982931215555E-0005
   41.0493848489988426861287870921245485         9.49519058264786028603365912298146083E-0005
   41.3340684253273802250423092627243037         9.36184079217034826516581621526301165E-0005
   41.6207263245094594502627088078771965         9.23036375679612955405426315455259210E-0005
   41.9093722387670915064652133028432105         9.10073317568390284905679338697514632E-0005
   42.2000199552798793355150246929640469         8.97263222800647129020097227942262759E-0005
   42.4926833568435626688420040339353449         8.84383629359865382397208791677997146E-0005
   42.7873764225331301270763325711099343         8.71688913581495844196836219801120167E-0005
   43.0841132283705301005118375143288578         8.59176421674468465866982211364985706E-0005
   43.3829079479970123036245567243534857         8.46843537941049903681808410878035840E-0005
   43.6837748533501321180583832312556341         8.34687684230039997663878717270237663E-0005
   43.9867283153454500612078429263681349         8.22706319397817237140990374948528173E-0005
   44.2917828045629589417908550488117343         8.10896938777120546159097144749966348E-0005
   44.5989528919382714896224171434977338         7.99257073653456339226567145695259629E-0005
   44.9082532494586014741843302068982604         7.87751113418798910799529700642405417E-0005
   45.2196986508635715555471967707637016         7.76401006355567043965967069652925498E-0005
   45.5333039723508813417499210360662569         7.65214434358363497177709729755594662E-0005
   45.8490841932868693588898280385602371         7.54189041174716650849634355932970597E-0005
   46.1670543969220028739343867533846081         7.43322504501605879912703896604859141E-0005
   46.4872297711113297456445354797269131         7.32612535496309717704984633220189773E-0005
   46.8096256090399267160110096724237042         7.22056878294301836889437514559075575E-0005
   47.1342573099533787932601834612626214         7.11653309534093300759636390497016989E-0005
   47.4611403798933246177961557882642253         7.01368333894008146981474643561490155E-0005
   47.7902904324381029444226188222522363         6.91191259531378769143313231537948783E-0005
   48.1217231894485356178429981070365142         6.81161857707666924247558287948841874E-0005
   48.4554544818188826637820889496451918         6.71277985648046241062231433296691883E-0005
   48.7915002502330053651186507559017215         6.61537531670024713205386972067118890E-0005
   49.1298765459257734411779605421963526         6.51938414732285181888327840328267558E-0005
   49.4705995314497526988180507004250443         6.42478583990072284666259145194404723E-0005
   49.8136854814472097761652286771129041         6.33156018357030878922678327898657770E-0005
   50.1591507834274708538255449320087787         6.23967888574716603006603623598850387E-0005
   50.5070119385496714641312713006353281         6.14906613808954937993265180242470467E-0005
   50.8572855624109347864873897639410702         6.05976927065404126394924425039241836E-0005
   51.2099883858400160761748714041483921         5.97176917420045531131029337333584218E-0005
   51.5651372556964511350575320777294006         5.88504701699339195869084001937801842E-0005
   51.9227491356752469955399560351367214         5.79958424077230811549722999511990452E-0005
   52.2828411071171532538479388214623909         5.71536255678010956196786467937916337E-0005
   52.6454303698245527552627608494419028         5.63236394184941621176998186211172929E-0005
   53.0105342428830106023490952848056578         5.55057063454566271254455296761558703E-0005
   53.3781701654885207274862988625257304         5.46940111852278293107004291208389105E-0005
   53.7483556977804895431571414119603393         5.38926481762329524779771691204608619E-0005
   54.1211085216804964574796981891758567         5.31030265381536315440467553496224486E-0005
   54.4964464417368713184002477255885122         5.23249742393519829797582695200996327E-0005
   54.8743873859751291278107667083427874         5.15583217687547699004214990337222202E-0005
   55.2549494067543026466272637189451936         5.08029020989227175935980329721743598E-0005
   55.6381506816292137935781088205241616         5.00585506496609282237777958021549506E-0005
   56.0240095142187250241181520254083975         4.93251052521624666637732395494455673E-0005
   56.4125443350800121615183299377566403         4.86020396638633293628686718733653273E-0005
   56.8037737025889004397952796616946259         4.78891647618308748609106750366218474E-0005
   57.1977163038263058077549503231689407         4.71867460182119865360225532212344517E-0005
   57.5943909554708238350421584774406120         4.64946300663381817694769162984622254E-0005
   57.9938166046975088547284034030640233         4.58126657890607414285407205656109307E-0005
   58.3960123300828862726470675572278420         4.51407042857556711375249837879907090E-0005
   58.8009973425162412714124992969599703         4.44785988398126203243544873009557804E-0005
   59.2087909861172274368516303115783681         4.38262048866006605473227483582592658E-0005
   59.6194127391598391364480386440023803         4.31832157654225635643383273534094058E-0005
   60.0328822150027917833631485906359429         4.25484732651167842171744667500568557E-0005
   60.4492191630263544256720800471385556         4.19230607332849377142264821409944573E-0005
   60.8684434695756794086471415867818582         4.13068410303599040874464260848715806E-0005
   61.2905751589106741682548246844500747         4.06996790325649620607158752251179365E-0005
   61.7156343941624605265172240899629043         4.01014416022840401976861079171790479E-0005
   62.1436414782964671740410072666587464         3.95119975588674905214049122506464476E-0005
   62.5746168550822013418514134154955298         3.89312176498669829374480029059848609E-0005
   63.0085811100697459837004135026370411         3.83589745226932128892701903785999882E-0005
   63.4455549715730291112623454546983199         3.77948786809865834089618516328694514E-0005
   63.8855593116599122481023975172707902         3.72390092094930620988550540852406666E-0005
   64.3286151471491452940186983403393385         3.66913152072726814987755546134132101E-0005
   64.7747436406142354193330424626053910         3.61516764333313526809710916342084256E-0005
   65.2239661013942779389541002150837366         3.56199744151235217752219008188078067E-0005
   65.6763039866117974485761059961427363         3.50960924225426526254115279453789976E-0005
   66.1317789021976478402213721263136820         3.45799154422942453124388895263094678E-0005
   66.5904126039230201515025309687156373         3.40713301526457643841274741413999572E-0005
   67.0522269984386075424862705168835903         3.35699272539560400798754210051745492E-0005
   67.5172441443209770359007147125057745         3.30755858700451656298949813114771419E-0005
   67.9854862531261980006598383313028598         3.25885240194498756048094702068585532E-0005
   68.4569756904507777052968395800824214         3.21086345057932988796510060204697700E-0005
   68.9317349769999546169207778251363835         3.16358117112425061087353398547273991E-0005
   69.4097867896634004727536901848811449         3.11699515732633119973486682925199780E-0005
   69.8911539625983825051856157475317045         3.07109515617173798705876844794518361E-0005
   70.3758594883204375576193830153279145         3.02587106562965878912153098140975060E-0005
   70.8639265188016101871826751535617657         2.98134815346451783153884956613088983E-0005
   71.3553783665763072116789170970213680         2.93767544233491410796400341074865243E-0005
   71.8502385058548215219481857571893560         2.89464247725281355886946146381491692E-0005
   72.3485305736445783471320063806955464         2.85223988680538858662838779916599514E-0005
   72.8502783708791575291990619446016984         2.81045843685831253632678071700206764E-0005
   73.3555058635551457345101270956994635         2.76928902854481565053038631244488317E-0005
   73.8642371838768729041976844964582137         2.72872269628419862976035992960114997E-0005
   74.3764966314090876217265535129881231         2.68875060582937228466506582856736653E-0005
   74.8923086742376264552044468431879767         2.64936405234299808697104770444841228E-0005
   75.4116979501381327138437825574942875         2.61081109963820570547191534746265970E-0005
   75.9346892677528804424565553454242426         2.57287795611543782767991555510353407E-0005
   76.4613076077757598650109762483627016         2.53549595295580013040550732456510659E-0005
   76.9915781241454808781104168947936533         2.49865708249971942404920764670831020E-0005
   77.5255261452470515877905625657647065         2.46235345343296053039057351505374746E-0005
   78.0631771751215892782883377678765312         2.42657728909621505153354487547772757E-0005
   78.6045568946845215994349978708891700         2.39132092581925055681882504470527208E-0005
   79.1496911629522361600847912015952872         2.35657681127926334309671181561830120E-0005
   79.6986060182772371185289300395042082         2.32231259278655880785546234920473811E-0005
   80.2513276795918677671815412521335139         2.28852086427123818335910959243016766E-0005
   80.8078825476606585179792065324575575         2.25522083567590248314646030896390817E-0005
   81.3682972063413601069281916546285014         2.22240535232625904512818767572269143E-0005
   81.9325984238547222510831826784455596         2.19006736365493520762752264699117016E-0005
   82.5008131540630784089681099157905664         2.15819992168662936606942756664081455E-0005
   83.0729685377577977160734004530759516         2.12679617954530443877226588273826474E-0005
   83.6490919039556655906048482074979085         2.09584938998310300504429102972148412E-0005
   84.2292107712042549311374573211810098         2.06537558726908830484511537902999760E-0005
   84.8133528488963502572634709068807435         2.03546831263447588707088455869669982E-0005
   85.4015460385934875767378547666126229         2.00599410454794482714209115764601288E-0005
   85.9938184353586731980374189791121526         1.97694669207249540089345503744147054E-0005
   86.5901983290983451456823267025338089         1.94831989507622707441580532139609336E-0005
   87.1907142059136412771419009081997095         1.92010762291745270001835176369311651E-0005
   87.7953947494610386446814830265570630         1.89230387314885266361524207209377294E-0005
   88.4042688423224290931248558661429770         1.86490273024039327917552004171935315E-0005
   89.0173655673846965352287971341615087         1.83789836432073771815966128669545602E-0005
   89.6347142092288618002142081938825860         1.81135615467737626502500819297699356E-0005
   90.2563442555288614079936433951878404         1.78521295510823378125476238376139110E-0005
   90.8822853984600270817997768064631410         1.75944707884016995542615691956707756E-0005
   91.5125675361173332752753652380839422         1.73405307998760523735850000237265745E-0005
   92.1472207739434804566547312924059403         1.70902559126511453531542757950967991E-0005
   92.7862754261668823624719835050848734         1.68435932285299569138928794613920374E-0005
   93.4297620172496259062945527149842233         1.66004906127921114206447034485069567E-0005
   94.0777112833454729043247504986860115         1.63608966831746645071635965781144154E-0005
   94.7301541737679732593596994202969782         1.61248171305285800612475115601800591E-0005
   95.3871218524687597275740563600319881         1.58922019103311049235463717920599925E-0005
   96.0486456995260948789135185650452743         1.56629423772232573316525310776847559E-0005
   96.7147573126437413515833965710637750         1.54369901223527105399477584405268696E-0005
   97.3854885086602269942089491298000509         1.52142974352090633167225211202847638E-0005
   98.0608713250685769857562553167217830         1.49948172935496196003684873406665642E-0005
   98.7409380215465855232578639989517506         1.47785033534704979887482346163614410E-0005
   99.4257210814977001708101911996547889         1.45653099396209745461121181366029651E-0005
   100.115253213602592470223677603046701         1.43555071429125274356746816684648226E-0005
   100.809567353381488924136284265529427         1.41502793489037230933717398555552833E-0005
   101.508696664767336976370375214894999         1.39479855123660426166285370771486464E-0005
   102.212674541689881131846960796193372         1.37485836891442903682610091849367919E-0005
   102.921534609670724879494375381112807         1.35520325347211906165107750003716767E-0005
   103.635310727429454606325628856005848         1.33582912956449026843809875222156637E-0005
   104.354036988500902219234967226365274         1.31673198010790892165709799381631352E-0005
   105.077747722863623723104841630152885         1.29790784544737855321432377096058816E-0005
   105.806477498579671539544929975040667         1.27935282253553430782824533728423393E-0005
   106.540261123445738890030670483999592         1.26104612458926926450264391703638807E-0005
   107.279133646655755110395718293131458         1.24299893609006910544838490082571298E-0005
   108.023130360475011310586770234090609         1.22521002602047971529341746394111493E-0005
   108.772286801925896344336444324531553         1.20767569808469273799637315116747479E-0005
   109.526638754485323607976655740061990         1.19039230888563674827806485229668311E-0005
   110.286222249793929746027689045669805         1.17335626716792843465612070417552885E-0005
   111.051073569377126903483599823437606         1.15656403307165812266469285495366642E-0005
   111.821229246378090730899545124911432         1.14001211739685458494614503677938134E-0005
   112.596726067302766918498185240388413         1.12389992602678859380945291580457410E-0005
   113.377601073776979609577650506329790         1.10820707619749250773853271010382550E-0005
   114.163891564315725621550146512504845         1.09273334332875663471498189898814571E-0005
   114.955635096104738984995689532264177         1.07747566792259766296047423061979898E-0005
   115.752869486794410897207523174706960         1.06243103320035389759442274802393428E-0005
   116.555632816306150776862461848923078         1.04759646450620163836581769453668820E-0005
   117.363963428651274700698925487800872         1.03296902871900017071897590023878661E-0005
   118.177899933762508101456157445846891         1.01854583367234907898674397530157593E-0005
   118.997481209338190208848634755401097         1.00428426474057693397839172065575561E-0005
   119.822746402699268322048766406757805         9.89931006216848087404144279321973823E-0006
   120.653734932659170613057610007638553         9.75782884861431055514452834459297948E-0006
   121.490486491406646775486700047533540         9.61836968848235378018695881454794196E-0006
   122.333041046401666452683554381334321         9.48090368252910271748510260714648468E-0006
   123.181438842284466002838595564058476         9.34540234453983806790277338585971725E-0006
   124.035720402797834786741881607960496         9.21183759542561018096822394402438189E-0006
   124.895926532722732796244184495668013         9.08018175740458628035432183829738596E-0006
   125.762098319827332078248790308772174         8.95040754826655803595050288248276818E-0006
   126.634277136829575050248337543822779         8.82427247067115448839914977648725734E-0006
   127.512504643373343449055686445709955         8.70024655362566126133814297388269065E-0006
   128.396822788018332304490060749036663         8.57796383163110299415678510715770156E-0006
   129.287273810243723984400576709792318         8.45739980392942853276588696718909768E-0006
   130.183900242465758016570040715448040         8.33853031412287202748259734077556152E-0006
   131.086744912069293056774040912692543         8.22133154533393917315629478267050917E-0006
   131.995850943453458040605583371515213         8.10578001543342026363824991952272261E-0006
   132.911261760091490229645752361660138         7.99185257233547393780298544001080354E-0006
   133.833021086604858540198251793089254         7.87938075170644377997376934599052241E-0006
   134.761172950851771225142578132995571         7.76832916049846243979893615266406772E-0006
   135.695761686030167666529575997524761         7.65884272476379081989248697584858439E-0006
   136.636831932795294728377053995426648         7.55089938528086366174307765637323036E-0006
   137.584428641391968815755035738823526         7.44447739372966150418371326027290799E-0006
   138.538597073801625487713363873882032         7.33955530830988012363122042436865412E-0006
   139.499382805904259177932268926645005         7.23611198942085727117417835923527977E-0006
   140.466831729655356288202897476876333         7.13412659540238630231133398099468926E-0006
   141.440990055277925636003637412146226         7.03349319857015589878456714513164322E-0006
   142.421904313469730958563589121322301         6.93378020076616880510556156559325832E-0006
   143.409621357625830901931155039927031         6.83548082229049487311759945617662776E-0006
   144.404188366076532654728139416542248         6.73857502242979291140560223952425893E-0006
   145.405652844340866122502889521557196         6.64304304458553480419581166238584789E-0006
   146.414062627395686279935034962142940         6.54886541224614354682714828745772377E-0006
   147.429465881960512084624703378201045         6.45602292501623380195941455545102532E-0006
   148.451911108798211087856364225181817         6.36449665470214544086314442560086759E-0006
   149.481447145031639634597580530300405         6.27426794145297201082674782650708349E-0006
   150.518123166476349307112083360158393         6.18648927159560960797312661898608038E-0006
   151.561988689989471033971127900419876         6.10008825598548138188019839712232182E-0006
   152.613093575834889058973698619983604         6.01489392403238893778976009063579099E-0006
   153.671488030064817742571713279625119         5.93088942309359567155721481312868307E-0006
   154.737222606917894951878096826401790         5.84805813589175304212879354964925763E-0006
   155.810348211233906584250879515048918         5.76638367722776829419453271152433909E-0006
   156.890916100885257563833001475141251         5.68584989073958053932036768486213876E-0006
   157.978977889225305450323222291155243         5.60644084570620403566663857068759574E-0006
   159.074585547553673604696646021404875         5.52807910780048826961451781658430000E-0006
   160.177791407598661667622351462364569         5.45075725903147009197564713767578328E-0006
   161.288648164016871922979203187397570         5.37451691944140389753266689009239172E-0006
   162.407208876910170941188118433177239         5.29934296184278992152764797958758065E-0006
   163.533526974360106725099156275515099         5.22522047063375902212945382609723473E-0006
   164.667656254979902414934329130129795         5.15213473883860125940469525869986650E-0006
   165.809650890484148448331837122176902         5.08007126518968892563257848476193209E-0006
   166.959565428276315916904594170380335         5.00901575125021503823279157897163782E-0006
   168.117454794054214711955829712111811         4.93892218113696454409478216403196818E-0006
   169.283374294433520909127870873822095         4.86967289258852630727239658877282541E-0006
   170.457379619589498704837877562185859         4.80139455757784171032984535900590843E-0006
   171.639526845917043086417542342428276         4.73407356223547992327164184645075305E-0006
   172.829872438709170292964088909811475         4.66769648357389444238723976942916681E-0006
   174.028473254854084005069106160130361         4.60225008681104265711418910791125775E-0006
   175.235386545550946088861927917601411         4.53772132273153130495588408768800047E-0006
   176.450669959044481613227791766579997         4.47409732508476165895790175230010113E-0006
   177.674381543378548758680558554987843         4.41136540801955566954351939355206473E-0006
   178.906579749168805142228317343247808         4.35028851622533878344379854421010990E-0006
   180.147323432394602994711007219831292         4.29014437483681898729678975896096909E-0006
   181.396671857210246545555825922536645         4.23083174559510754504813675865783353E-0006
   182.654684698775745894732536176260571         4.17233913257667262932301603667977655E-0006
   183.921422046107202582940998915137362         4.11465519879283183964454653435109668E-0006
   185.196944404946963008771839290446665         4.05776876399242666417532630743205647E-0006
   186.481312700653676785792876250146058         4.00166880249487567550309457226884794E-0006
   187.774588281112398083273919808912157         3.94634444105318646467742643382302562E-0006
   189.076832919664868951616174983990772         3.89150223677516499483008947683953218E-0006
   190.388108818060124597545515773275166         3.83716368857913211011045030625042469E-0006
   191.708478609425561544807351649697609         3.78358389051104452824204043679366976E-0006
   193.038005361258610593511067322122365         3.73075224784992111259732228525580925E-0006
   194.376752578439157475460759993840735         3.67865831381296028521956781751402079E-0006
   195.724784206262855093823236836457746         3.62729178748982210842746783844658012E-0006
   197.082164633495472233371304710284651         3.57664251180575478326405874747646295E-0006
   198.448958695448424632347948404136521         3.52670047151316279906107429471452977E-0006
   199.825231677075635318773047497143596         3.47745540716264168947127997976233833E-0006
   201.211049316091872132807152872311994         3.42889674799884797049847028646504334E-0006
   202.606477806112711382645194604140313         3.38101615457672522903675061832264491E-0006
   204.011583799816277614385823551373470         3.33380415848923864669859153015881011E-0006
   205.426434412126910516458739485121002         3.28725142354475121603640765278153871E-0006
   206.851097223420911026542511126212885         3.24134874392078800584904993875557471E-0006
   208.285640282754519763519074761129084         3.19608704234358098188876154855620661E-0006
   209.730132111114281968938681803002481         3.15145736829303438720843151135073671E-0006
   211.184641704689954211761274761756282         3.10745089623275571331510055460922543E-0006
   212.649238538170109186848180355538877         3.06455618224537996947760785503868358E-0006
   214.123992568060596021853046915596505         3.02229565650804910484212111496026710E-0006
   215.608974236026014598854906457447298         2.98061790750228628384429922480063225E-0006
   217.104254472254363496341254602806262         2.93951489868067683198268192164930171E-0006
   218.609904698845022264037620361046065         2.89897870432057111733625927760669292E-0006
   220.125996833220229857645113177870150         2.85900150799580033683403904164127842E-0006
   221.652603291560222182842123859228182         2.81957560106946748943829934608577535E-0006
   223.189796992262192827984325415391403         2.78069338120752290737848133451456215E-0006
   224.737651359423242202852347747084380         2.74208459383173406794259797014229616E-0006
   226.296240326347481446603338963148682         2.70379144719296212616540670712606472E-0006
   227.865638339077458621835805470807274         2.66603306344326991977377710245424513E-0006
   229.445920359950075873431751865880864         2.62880197463153202836663264572637208E-0006
   231.037161871177167400651711311297600         2.59209081709638425196343107323936845E-0006
   232.639438878450909268882643608033014         2.55589233000981955683327463971037483E-0006
   234.252827914574233273532145122156270         2.52019935394112266956890751933277333E-0006
   235.877406043116418262881615920241150         2.48500482944085929066285920073614879E-0006
   237.513250862094033529313011570768469         2.45039333066311039019552581053441524E-0006
   239.160440507677410089266012406210381         2.41653188230980271817639119140113816E-0006
   240.819053657922816891622712295238828         2.38313835788945540792546833293903493E-0006
   242.489169536530520222013503966564752         2.35020629126379957747186107005274646E-0006
   244.170867916628905806849364390687171         2.31772930564871381872857855073322224E-0006
   245.864229124584844365771274115480903         2.28570111237945881840869187009329351E-0006
   247.569334043840482614726500755872490         2.25411550969297493107619363003618826E-0006
   249.286264118776642984093813424260017         2.22296638152700691513591000636793796E-0006
   251.015101358603016587245661361964375         2.19224769633582330088602875315824201E-0006
   252.755928341275335254715654115258114         2.16192807014671072863274430683073005E-0006
   254.508828217439709737795451031967241         2.13202478485526233590817727016898262E-0006
   256.273884714404322482977957312626694         2.10253511483786932467813940976160312E-0006
   258.051182140138664685255511887086456         2.07345333906444204013327741486880667E-0006
   259.840805387300508643934948394000944         2.04477381563684590694050995065103770E-0006
   261.642839937290807769408856725977317         2.01649098069436666599760768447422830E-0006
   263.457371864336717923287346996427787         1.98859934733431496098330772650652117E-0006
   265.284487839602935117510837257128061         1.96109350454756087074437834231557264E-0006
   267.124275135331545950596009605734543         1.93394172696138978312009630343642920E-0006
   268.976821629010588521078710178280693         1.90714508054283761948459793356085539E-0006
   270.842215807571522929574258667383990         1.88071972776218069953863200592879559E-0006
   272.720546771615811861742885330573059         1.85466052398440058902655710742667676E-0006
   274.611904239670813134891785114969226         1.82896239585840826044296362833501105E-0006
   276.516378552475187491031984107499866         1.80362034032933581567988127640897001E-0006
   278.434060677294026329004728201746228         1.77862942366451386895211990422546798E-0006
   280.365042212263905487865766620673861         1.75398478049294496184682105529205899E-0006
   282.309415390768072623134519721760498         1.72969890183839182925205006441737454E-0006
   284.267273085841977156846967554841266         1.70579748194860998408295761980839755E-0006
   286.238708814609353231664922666472167         1.68222633796531133241291487894334837E-0006
   288.223816742749067558659384160373664         1.65898090605191602614819527516508471E-0006
   290.222691688992945517871616640402635         1.63605668543610024889999184998202300E-0006
   292.235429129654790350432647414913422         1.61344923753835826695846697996970950E-0006
   294.262125203190811770960705042145626         1.59115418511260623175627931154767253E-0006
   296.302876714791681829227898912309375         1.56916721139866133783309967618926709E-0006
   298.357781141006437360763823613829046         1.54748405928643223961476907663517874E-0006
   300.426936634398449887216920815470022         1.52613712888439282291728412839962461E-0006
   302.510442028233685358997003232605239         1.50508734411012128670222945718585518E-0006
   304.608396841201477675047501747801605         1.48432789591875370969069924014743624E-0006
   306.720901282168041467617407124504711         1.46385477974053908050876875237860435E-0006
   308.848056254962951203694722095876230         1.44366404624016749856756741410891963E-0006
   310.989963363198815229400212486974599         1.42375180055492965822502264508909171E-0006
   313.146724915124374969197560013379553         1.40411420154338428704111171609497910E-0006
   315.318443928511261088329408679441245         1.38474746104438860346256034176242882E-0006
   317.505224135574640034514520688722026         1.36563966386200465880306465844615673E-0006
   319.707169987927985993716104762422209         1.34679006363596202961760915235270215E-0006
   321.924386661572214924792670561340163         1.32820063996899562355093731571057125E-0006
   324.156980061919418979148354577228687         1.30986780170579811369791338433346299E-0006
   326.405056828851441264187952404585303         1.29178800725892673071325942678229622E-0006
   328.668724341813532573531820423083050         1.27395776392462979034053060436099006E-0006
   330.948090724943333382636864778617231         1.25637362720811670503327871664874754E-0006
   333.243264852235426095782056574125877         1.23903220015814113349833502273668937E-0006
   335.554356352741704229390893882098681         1.22192087848357982893640619827810810E-0006
   337.881475615807806927460127016000883         1.20501684719400486376409857187433205E-0006
   340.224733796345868927525589705998946         1.18834666596695894254418694864576812E-0006
   342.584242820143837830204418387923354         1.17190709972491481510160162103191933E-0006
   344.960115389211612271991148350657145         1.15569495814434911791524400154090150E-0006
   347.352464987164256359736577215381517         1.13970709503661629537169856101484320E-0006
   349.761405884642547496186889946880415         1.12394040773738749997266165081563801E-0006
   352.187053144771116509190934728447141         1.10839183650453598373245405251265569E-0006
   354.629522628654440792780901614135690         1.09305836392435213215955899195659134E-0006
   357.088931000910952976381752659811009         1.07802488317792535114601636691826918E-0006
   359.565395735245529458993944787662573         1.06320464383480191923244246523825952E-0006
   362.059035120060624978409235447609462         1.04858814700042279864590197931591025E-0006
   364.569968264106321231448229777477847         1.03417259170721193692393560422556349E-0006
   367.098315102169559419938987272311070         1.01995521549413475127300599700569357E-0006
   369.644196400802828468777238270051425         1.00593329387732615417204718924473386E-0006
   372.207733764092582547009963882904873         9.92104139827996165499777329101264724E-0007
   374.789049639467663420555285376474502         9.78465103257513061942194666593833205E-0007
   377.388267323548005076003432736124290         9.65015567381333825656924532495034997E-0007
   380.005510968033899979027288193729330         9.51752160605325847853091041553414566E-0007
   382.640905585636108268358532727242169         9.38671049291952970643157403896137940E-0007
   385.294577056047093137149303266823987         9.25769727928396461989444880166441990E-0007
   387.966652131953667617932678608609756         9.13045725438210246020559185904486101E-0007
   390.657258445091339965412082152831496         9.00496604708019089187753551870652116E-0007
   393.366524512340646823044299569529360         8.88119962120721960738702477174996550E-0007
   396.094579741865765364928394607825333         8.75913427095111158823441035018403650E-0007
   398.841554439295697623969161536375496         8.63872760006734813875442844279189974E-0007
   401.607579813948322250745337518405533         8.51992519400341171987949890746170202E-0007
   404.392787985097610995076740930251765         8.40275659471519426254994669175445431E-0007
   407.197311988284309264048604172480282         8.28719933359562943658690158249298825E-0007
   410.021285781670382186314112113508030         8.17323125103276037265140544039932837E-0007
   412.864844252437529702956703138025722         8.06083049216034505630140315482091196E-0007
   415.728123223230076310151889748858171         7.94997550266690068746966048257280930E-0007
   418.611259458642543198424753174279545         7.84064502466238333495866650872240404E-0007
   421.514390671752212667555102129785368         7.73281809260171026786809713932312652E-0007
   424.437655530696996845239502559323960         7.62635447826029222925298221454341071E-0007
   427.381193665298924901580632609959877         7.52134860841220467965360571560843681E-0007
   430.345145673733565130443056941059408         7.41778854504137764978163969126238163E-0007
   433.329653129245700462794625228210965         7.31565438110477904437007805129669294E-0007
   436.334858586911578186449081686689998         7.21492648365578490748631905047294967E-0007
   439.360905590448056871243652708600626         7.11558549007019647419787007954843539E-0007
   442.407938679068975738731617227024171         7.01761230432422049819268571598952949E-0007
   445.476103394389073971051155056471974         6.92098809332369738258044006110800437E-0007
   448.565546287375789724855850110639482         6.82573323888471174857588641356390488E-0007
   451.676414925349270903167583143237425         6.73181468739568829054535643990443203E-0007
   454.808857899030932040848419933031012         6.63918840649578583435042191819367470E-0007
   457.963024829640893978194480655368666         6.54783661521150094691535400117828705E-0007
   461.139066376044645332042422396563217         6.45774177722630946205476049501160048E-0007
   464.337134241949267124859605343572120         6.36888659751431325507551288545285482E-0007
   467.557381183149564299674543537904304         6.28125401902020629292971269108275125E-0007
   470.799961014824450232507941450905032         6.19482721938492263069507730013333064E-0007
   474.065028618883932754300350463392714         6.10957126500741015646681502512721701E-0007
   477.352739951367052611314896714657898         6.02543827559640880827789898976458131E-0007
   480.663252049891127726738080952227254         5.94246385519134949648220881537028074E-0007
   483.996723041152659076824579836137347         5.86063204950187683761043766018564614E-0007
   487.353312148480256462550340697803742         5.77992712393916331438641273322479082E-0007
   490.733179699439944942469923879077998         5.70033356059046845250349949237551265E-0007
   494.136487133493215194437691754344888         5.62183605523536039394292968279334780E-0007
   497.563397009708183593167577725996691         5.54441951440302614704013337720793972E-0007
   501.014073014524230327393127034362116         5.46806905247010469402047009213849369E-0007
   504.488679969570486434769453832120063         5.39289898053953033855188904322079014E-0007
   507.987383839538543204753715665365811         5.31876949618220773433814450461344936E-0007
   511.510351740109759989633523461276712         5.24565897777824566824923838096122579E-0007
   515.057751945937549071767090554133555         5.17355341886822911014948168088191241E-0007
   518.629753898685018861079444330459635         5.10243900552214472176927406566810128E-0007
   522.226528215118359341051108768082966         5.03230211369291829129394524729694906E-0007
   525.848246695256356343965615386723673         4.96312930660632980195850159136983145E-0007
   529.495082330576423917177189731509807         4.89490733218680609649426685708745820E-0007
   533.167209312277546741748048271122573         4.82748129316138031968551356938785327E-0007
